match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,3.00,home,ft,2.112,5
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,3.00,away,ft,1.69,5
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,3.50,home,ft,1.86,6
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,3.50,away,ft,1.907,6
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,4.00,home,ft,1.638,5
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,4.00,away,ft,2.204,5
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,4.50,home,ft,1.501,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,4.50,away,ft,2.49,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,5.00,home,ft,1.3,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,5.00,away,ft,3.26,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,5.50,home,ft,1.24,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,5.50,away,ft,3.72,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,6.00,home,ft,1.11,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,6.00,away,ft,5.7,3
00afCc7C,Munar J.,Khachanov K.,,,ou,2.50,over,ft,2.3,3
00afCc7C,Munar J.,Khachanov K.,,,ou,2.50,under,ft,1.573,3
00afCc7C,Munar J.,Khachanov K.,,,ou,16.50,under,ft,7.43,1
00afCc7C,Munar J.,Khachanov K.,,,ou,17.50,under,ft,6.04,1
00afCc7C,Munar J.,Khachanov K.,,,ou,18.50,over,ft,1.1,1
00afCc7C,Munar J.,Khachanov K.,,,ou,18.50,under,ft,4.08,1
00afCc7C,Munar J.,Khachanov K.,,,ou,19.50,over,ft,1.24,4
00afCc7C,Munar J.,Khachanov K.,,,ou,19.50,under,ft,3.327,4
00afCc7C,Munar J.,Khachanov K.,,,ou,20.00,over,ft,1.268,4
00afCc7C,Munar J.,Khachanov K.,,,ou,20.00,under,ft,3.09,4
00afCc7C,Munar J.,Khachanov K.,,,ou,20.50,over,ft,1.39,4
00afCc7C,Munar J.,Khachanov K.,,,ou,20.50,under,ft,2.635,4
00afCc7C,Munar J.,Khachanov K.,,,ou,21.00,over,ft,1.42,4
00afCc7C,Munar J.,Khachanov K.,,,ou,21.00,under,ft,2.512,4
00afCc7C,Munar J.,Khachanov K.,,,ou,21.50,over,ft,1.541,7
00afCc7C,Munar J.,Khachanov K.,,,ou,21.50,under,ft,2.304,7
00afCc7C,Munar J.,Khachanov K.,,,ou,22.00,over,ft,1.634,7
00afCc7C,Munar J.,Khachanov K.,,,ou,22.00,under,ft,2.143,7
00afCc7C,Munar J.,Khachanov K.,,,ou,22.50,over,ft,1.824,9
00afCc7C,Munar J.,Khachanov K.,,,ou,22.50,under,ft,1.926,9
00afCc7C,Munar J.,Khachanov K.,,,ou,23.00,over,ft,1.93,7
00afCc7C,Munar J.,Khachanov K.,,,ou,23.00,under,ft,1.79,7
00afCc7C,Munar J.,Khachanov K.,,,ou,23.50,over,ft,2.056,9
00afCc7C,Munar J.,Khachanov K.,,,ou,23.50,under,ft,1.701,9
00afCc7C,Munar J.,Khachanov K.,,,ou,24.00,over,ft,2.077,7
00afCc7C,Munar J.,Khachanov K.,,,ou,24.00,under,ft,1.657,7
00afCc7C,Munar J.,Khachanov K.,,,ou,24.50,over,ft,2.066,5
00afCc7C,Munar J.,Khachanov K.,,,ou,24.50,under,ft,1.652,5
00afCc7C,Munar J.,Khachanov K.,,,ou,25.00,over,ft,2.135,4
00afCc7C,Munar J.,Khachanov K.,,,ou,25.00,under,ft,1.552,4
00afCc7C,Munar J.,Khachanov K.,,,ou,25.50,over,ft,2.232,4
00afCc7C,Munar J.,Khachanov K.,,,ou,25.50,under,ft,1.52,4
00afCc7C,Munar J.,Khachanov K.,,,ou,26.00,over,ft,2.252,4
00afCc7C,Munar J.,Khachanov K.,,,ou,26.00,under,ft,1.505,4
00afCc7C,Munar J.,Khachanov K.,,,ou,26.50,over,ft,2.53,4
00afCc7C,Munar J.,Khachanov K.,,,ou,26.50,under,ft,1.402,4
00afCc7C,Munar J.,Khachanov K.,,,ou,27.50,over,ft,2.755,4
00afCc7C,Munar J.,Khachanov K.,,,ou,27.50,under,ft,1.345,4
00afCc7C,Munar J.,Khachanov K.,,,ou,28.50,over,ft,2.83,1
00afCc7C,Munar J.,Khachanov K.,,,ou,28.50,under,ft,1.25,1
00afCc7C,Munar J.,Khachanov K.,,,ou,29.50,over,ft,3.18,1
00afCc7C,Munar J.,Khachanov K.,,,ou,29.50,under,ft,1.19,1
00afCc7C,Munar J.,Khachanov K.,,,ou,30.50,over,ft,3.33,1
00afCc7C,Munar J.,Khachanov K.,,,ou,30.50,under,ft,1.17,1
00afCc7C,Munar J.,Khachanov K.,,,ou,31.50,over,ft,4.05,1
00afCc7C,Munar J.,Khachanov K.,,,ou,31.50,under,ft,1.1,1
00afCc7C,Munar J.,Khachanov K.,,,ou,32.50,over,ft,4.99,1
00afCc7C,Munar J.,Khachanov K.,,,ou,32.50,under,ft,1.05,1
00afCc7C,Munar J.,Khachanov K.,,,hc,1.50,home,ft,1.444,7
00afCc7C,Munar J.,Khachanov K.,,,hc,1.50,away,ft,2.67,7
00afCc7C,Munar J.,Khachanov K.,,,hc,-1.50,home,ft,3.396,5
00afCc7C,Munar J.,Khachanov K.,,,hc,-1.50,away,ft,1.302,5
00afCc7C,Munar J.,Khachanov K.,,,hc,0,home,ft,2.072,5
00afCc7C,Munar J.,Khachanov K.,,,hc,0,away,ft,1.698,5
00afCc7C,Munar J.,Khachanov K.,,,hc,12.50,home,ft,2.0,1
00afCc7C,Munar J.,Khachanov K.,,,hc,12.50,away,ft,1.82,1
00afCc7C,Munar J.,Khachanov K.,,,hc,13.00,home,ft,1.57,1
00afCc7C,Munar J.,Khachanov K.,,,hc,13.00,away,ft,1.65,1
00afCc7C,Munar J.,Khachanov K.,,,hc,0.50,home,ft,2.009,7
00afCc7C,Munar J.,Khachanov K.,,,hc,0.50,away,ft,1.737,7
00afCc7C,Munar J.,Khachanov K.,,,hc,-0.50,home,ft,2.095,6
00afCc7C,Munar J.,Khachanov K.,,,hc,-0.50,away,ft,1.683,6
00afCc7C,Munar J.,Khachanov K.,,,hc,1.00,home,ft,1.916,5
00afCc7C,Munar J.,Khachanov K.,,,hc,1.00,away,ft,1.81,5
00afCc7C,Munar J.,Khachanov K.,,,hc,-1.00,home,ft,2.24,3
00afCc7C,Munar J.,Khachanov K.,,,hc,-1.00,away,ft,1.55,3
00afCc7C,Munar J.,Khachanov K.,,,hc,1.50,home,ft,1.863,6
00afCc7C,Munar J.,Khachanov K.,,,hc,1.50,away,ft,1.875,6
00afCc7C,Munar J.,Khachanov K.,,,hc,-1.50,home,ft,2.35,3
00afCc7C,Munar J.,Khachanov K.,,,hc,-1.50,away,ft,1.5,3
00afCc7C,Munar J.,Khachanov K.,,,hc,2.00,home,ft,1.734,5
00afCc7C,Munar J.,Khachanov K.,,,hc,2.00,away,ft,2.018,5
00afCc7C,Munar J.,Khachanov K.,,,hc,-2.00,home,ft,2.41,3
00afCc7C,Munar J.,Khachanov K.,,,hc,-2.00,away,ft,1.48,3
00afCc7C,Munar J.,Khachanov K.,,,hc,2.50,home,ft,1.63,7
